date,open,high,low,close,volume
2026-04-29,0.5822,0.5822,0.535,0.535,60194.0
2026-04-30,0.5343,0.5534,0.5343,0.5445,237270.0
2026-05-06,0.4848,0.4848,0.4595,0.4792,198563.0
2026-05-07,0.4687,0.4687,0.4663,0.4672,35677.0
2026-05-08,0.4739,0.4821,0.4739,0.479,73076.0
2026-05-11,0.4652,0.4652,0.418,0.4275,209868.0
2026-05-12,0.4221,0.4443,0.4221,0.4346,534380.0
2026-05-13,0.4385,0.4482,0.3917,0.4,777494.0
2026-05-14,0.3989,0.4572,0.3989,0.4436,1812681.0
2026-05-15,0.4469,0.5089,0.4459,0.4885,965902.0
2026-05-18,0.5068,0.5276,0.4876,0.521,618846.0
2026-05-19,0.5276,0.5493,0.4922,0.4951,1474486.0
2026-05-20,0.5225,0.5302,0.4997,0.5133,1883118.0
2026-05-21,0.4647,0.5497,0.437,0.5497,2381194.0
2026-05-22,0.5124,0.5253,0.5032,0.5064,509641.0
2026-05-25,0.4903,0.501,0.4651,0.4705,2445551.0
2026-05-26,0.4655,0.486,0.45,0.4517,4256965.0
2026-05-27,0.4437,0.5159,0.4388,0.4756,1665524.0
2026-05-28,0.4977,0.5187,0.4625,0.4689,1298243.0
2026-05-29,0.457,0.5031,0.4463,0.483,1418009.0
2026-06-01,0.484,0.5209,0.4638,0.5024,1147968.0
2026-06-02,0.5006,0.5117,0.4439,0.453,271331.0
2026-06-03,0.4506,0.4576,0.4,0.435,2375577.0
2026-06-04,0.4542,0.4682,0.435,0.46,567520.0
2026-06-05,0.4808,0.5451,0.4547,0.542,574896.0
2026-06-08,0.6,0.6407,0.574,0.629,1172355.0
2026-06-09,0.6112,0.6302,0.5613,0.5613,307777.0
2026-06-10,0.5962,0.617,0.5764,0.5936,1525246.0
2026-06-11,0.5847,0.6388,0.57,0.6055,3497325.0
2026-06-12,0.5593,0.5693,0.535,0.5438,401287.0
2026-06-15,0.5,0.5,0.4598,0.4598,3721239.0
2026-06-16,0.4483,0.4734,0.4483,0.473,1843599.0
2026-06-17,0.4736,0.4736,0.4422,0.4426,478732.0
2026-06-18,0.4323,0.4332,0.4064,0.4218,2063404.0
2026-06-22,0.2549,0.4113,0.2548,0.3378,4151982.0
2026-06-23,0.3345,0.4722,0.3344,0.4496,6211553.0
2026-06-24,0.455,0.4559,0.4249,0.4416,4550455.0
2026-06-25,0.4239,0.4257,0.3765,0.3844,9501135.0
2026-06-26,0.4193,0.5285,0.4152,0.509,43485931.0
2026-06-29,0.5009,0.5254,0.4649,0.4672,9005827.0
2026-06-30,0.4693,0.4693,0.417,0.4223,1977161.0
2026-07-01,0.419,0.4525,0.3941,0.4429,3630303.0
2026-07-02,0.4945,0.5271,0.4656,0.5271,9504474.0
2026-07-03,0.5043,0.5056,0.4691,0.489,1889413.0
2026-07-06,0.4806,0.5155,0.4701,0.4945,1804507.0
2026-07-07,0.4975,0.5228,0.4925,0.5196,554801.0
2026-07-08,0.5308,0.5438,0.5073,0.5438,333570.0
2026-07-09,0.5202,0.5555,0.4439,0.456,2849370.0
2026-07-10,0.438,0.5152,0.4278,0.5084,9414347.0
2026-07-13,0.5537,0.5965,0.5247,0.5808,3012526.0
2026-07-14,0.5895,0.6045,0.5092,0.5207,3949189.0
2026-07-15,0.5204,0.5204,0.4907,0.5068,3974428.0
2026-07-16,0.534,0.586,0.506,0.5648,1824619.0
2026-07-17,0.5433,0.7444,0.5433,0.721,2088693.0
2026-07-20,0.65,0.7122,0.636,0.6563,242239.0
2026-07-21,0.6292,0.6292,0.5408,0.5408,236210.0
2026-07-22,0.5354,0.5622,0.5186,0.5471,684563.0
2026-07-23,0.5381,0.544,0.5319,0.5379,357986.0
2026-07-24,0.5595,0.6059,0.5509,0.6059,1011400.0
2026-07-27,0.5955,0.5955,0.5657,0.5657,566592.0
2026-07-28,0.616,0.6881,0.616,0.6688,1293064.0
2026-07-29,0.6666,0.7111,0.6177,0.6432,756362.0
2026-07-30,0.671,0.7508,0.6589,0.6683,1213991.0
2026-07-31,0.6127,0.6127,0.5855,0.5855,53752.0
2026-08-03,0.6608,0.6648,0.6566,0.6648,117897.0
2026-08-04,0.6479,0.6479,0.6299,0.6299,248019.0
2026-08-05,0.58,0.5813,0.5513,0.5685,877730.0
2026-08-06,0.589,0.5928,0.5584,0.5822,616708.0
2026-08-07,0.554,0.554,0.5327,0.5426,342295.0
2026-08-10,0.5192,0.5632,0.5192,0.5336,669202.0
2026-08-11,0.5337,0.5566,0.5176,0.5554,157591.0
2026-08-12,0.5448,0.5502,0.529,0.5335,176052.0
2026-08-13,0.5093,0.5555,0.5038,0.5555,500804.0
2026-08-14,0.5508,0.5777,0.5497,0.5561,840915.0
2026-08-17,0.5456,0.551,0.4796,0.4796,640769.0
2026-08-18,0.49,0.5429,0.4848,0.5083,948872.0
2026-08-19,0.544,0.6438,0.544,0.6264,2178840.0
2026-08-20,0.6013,0.6409,0.5973,0.6239,632193.0
2026-08-21,0.6274,0.6274,0.5839,0.5965,1303956.0
2026-08-24,0.587,0.6874,0.5768,0.6554,1463347.0
2026-08-25,0.6574,0.683,0.6417,0.65,255739.0
2026-08-26,0.6518,0.6518,0.586,0.6123,4283675.0
2026-08-27,0.6069,0.609,0.571,0.5727,1490460.0
2026-08-28,0.5692,0.587,0.5629,0.5862,270035.0
2026-08-31,0.621,0.6452,0.5674,0.5743,4325401.0
2026-09-01,0.5761,0.598,0.5595,0.5842,4169170.0
2026-09-02,0.6413,0.6742,0.6388,0.6484,2809029.0
2026-09-03,0.63,0.6604,0.6198,0.6391,861363.0
2026-09-04,0.613,0.6565,0.5826,0.6454,14065344.0
2026-09-07,0.6215,0.6413,0.6053,0.616,28727170.0
2026-09-08,0.6128,0.645,0.5957,0.633,1735821.0
2026-09-09,0.633,0.6411,0.6075,0.6182,2440199.0
2026-09-10,0.6462,0.6558,0.6192,0.6301,5971133.0
2026-09-11,0.6719,0.719,0.6719,0.679,6428388.0
2026-09-14,0.712,0.7174,0.682,0.6989,4136572.0
2026-09-15,0.6963,0.7327,0.6858,0.7319,2562222.0
2026-09-16,0.7397,0.7631,0.7,0.704,2156211.0
2026-09-17,0.6951,0.727,0.6936,0.717,1037560.0
2026-09-18,0.694,0.7013,0.6552,0.6704,1637362.0
2026-09-21,0.6413,0.6656,0.6369,0.6427,625322.0
2026-09-22,0.5998,0.6359,0.5958,0.6355,1726982.0
2026-09-23,0.6343,0.6648,0.6328,0.6619,2430845.0
