date,open,high,low,close,volume
2026-04-07,0.692,0.7084,0.692,0.7073,1950.0
2026-04-08,0.6899,0.6899,0.63,0.63,31281.0
2026-04-09,0.6425,0.6588,0.6425,0.6544,23249.0
2026-04-10,0.62,0.6395,0.62,0.635,100269.0
2026-04-13,0.6417,0.648,0.6387,0.6436,19415.0
2026-04-14,0.6337,0.6366,0.6189,0.6189,19013.0
2026-04-15,0.609,0.609,0.5925,0.6041,10107.0
2026-04-16,0.5979,0.6001,0.5979,0.6001,10302.0
2026-04-17,0.6019,0.62,0.6019,0.62,26724.0
2026-04-20,0.605,0.605,0.595,0.595,42248.0
2026-04-21,0.6004,0.6058,0.5934,0.5934,68527.0
2026-04-22,0.5999,0.5999,0.5917,0.5966,2091.0
2026-04-23,0.59,0.6113,0.5868,0.605,248333.0
2026-04-24,0.61,0.61,0.58,0.5809,158324.0
2026-04-27,0.5782,0.5896,0.57,0.5892,55571.0
2026-04-28,0.5774,0.5829,0.5692,0.5829,30443.0
2026-04-29,0.5765,0.5765,0.5601,0.5627,2180.0
2026-04-30,0.5475,0.5615,0.5456,0.5478,11994.0
2026-05-06,0.5352,0.5352,0.4987,0.5136,88091.0
2026-05-07,0.5029,0.5128,0.5029,0.504,15526.0
2026-05-08,0.52,0.5409,0.5185,0.5336,31682.0
2026-05-11,0.518,0.522,0.4952,0.4952,420792.0
2026-05-12,0.4851,0.5,0.4851,0.4985,28379.0
2026-05-13,0.5061,0.5106,0.4851,0.4889,69969.0
2026-05-14,0.4998,0.53,0.4998,0.53,241838.0
2026-05-15,0.5333,0.5821,0.5333,0.5699,866157.0
2026-05-18,0.5761,0.6,0.5761,0.5849,104614.0
2026-05-19,0.5999,0.5999,0.575,0.575,2316.0
2026-05-20,0.5774,0.5859,0.5751,0.5751,8866.0
2026-05-21,0.5668,0.5999,0.54,0.5999,245233.0
2026-05-22,0.6,0.6174,0.6,0.6083,71239.0
2026-05-25,0.6085,0.6085,0.5751,0.5751,105330.0
2026-05-26,0.583,0.59,0.5663,0.5674,55141.0
2026-05-27,0.5741,0.62,0.5741,0.6099,209185.0
2026-05-28,0.6129,0.64,0.6129,0.6244,101485.0
2026-05-29,0.6223,0.6295,0.61,0.6216,102370.0
2026-06-01,0.6176,0.64,0.6158,0.64,12360.0
2026-06-02,0.6309,0.6309,0.6048,0.6121,9950.0
2026-06-03,0.6258,0.6258,0.5998,0.6199,157600.0
2026-06-04,0.6125,0.652,0.6125,0.652,54258.0
2026-06-05,0.6393,0.674,0.6301,0.674,21962.0
2026-06-08,0.6762,0.72,0.6762,0.7131,143274.0
2026-06-09,0.7126,0.7162,0.7126,0.7139,37141.0
2026-06-10,0.6878,0.69,0.6878,0.6898,141037.0
2026-06-11,0.696,0.7006,0.69,0.69,33565.0
2026-06-12,0.66,0.66,0.6294,0.6294,246868.0
2026-06-15,0.6095,0.6095,0.5723,0.5898,359438.0
2026-06-16,0.5823,0.6199,0.5823,0.6178,9784.0
2026-06-17,0.6155,0.6226,0.6099,0.6099,7132.0
2026-06-18,0.6004,0.611,0.598,0.61,7356.0
2026-06-22,0.597,0.597,0.5229,0.5229,28417.0
2026-06-23,0.5269,0.6199,0.5239,0.6128,58822.0
2026-06-24,0.6101,0.6101,0.593,0.593,4325.0
2026-06-25,0.6073,0.6073,0.56,0.57,59325.0
2026-06-26,0.5781,0.6529,0.5781,0.6226,993185.0
2026-06-29,0.6291,0.6291,0.5669,0.5669,40276.0
2026-06-30,0.5669,0.576,0.5592,0.5592,129601.0
2026-07-01,0.5699,0.5751,0.5301,0.5751,131528.0
2026-07-02,0.5643,0.6309,0.5643,0.6256,173507.0
2026-07-03,0.617,0.617,0.588,0.6005,382765.0
2026-07-06,0.5969,0.5969,0.5839,0.584,33575.0
2026-07-07,0.5887,0.625,0.5887,0.6206,160761.0
2026-07-08,0.611,0.6199,0.585,0.6199,147637.0
2026-07-09,0.6044,0.6099,0.55,0.5536,47914.0
2026-07-10,0.5381,0.5799,0.5171,0.5799,156543.0
2026-07-13,0.5919,0.624,0.5864,0.617,35285.0
2026-07-14,0.6212,0.6529,0.5977,0.598,242551.0
2026-07-15,0.5701,0.5701,0.5693,0.5693,2611.0
2026-07-16,0.61,0.63,0.5879,0.63,25882.0
2026-07-17,0.6499,0.6999,0.6499,0.6869,226570.0
2026-07-20,0.6571,0.6571,0.61,0.61,515564.0
2026-07-21,0.61,0.61,0.5636,0.5636,17609.0
2026-07-22,0.5756,0.5756,0.5198,0.545,106094.0
2026-07-23,0.543,0.543,0.5298,0.5408,269164.0
2026-07-24,0.554,0.5748,0.5469,0.574,1230453.0
2026-07-27,0.5594,0.595,0.5594,0.5651,98622.0
2026-07-28,0.5939,0.6283,0.5931,0.6167,182845.0
2026-07-29,0.6209,0.6219,0.5887,0.6009,20602.0
2026-07-30,0.5897,0.6329,0.5897,0.605,127622.0
2026-07-31,0.5769,0.5951,0.5652,0.584,38926.0
2026-08-03,0.6149,0.6334,0.6149,0.625,286386.0
2026-08-04,0.6306,0.6339,0.6165,0.6339,51381.0
2026-08-05,0.6046,0.6046,0.5767,0.589,256599.0
2026-08-06,0.602,0.602,0.5925,0.594,7841.0
2026-08-07,0.5728,0.5728,0.5526,0.5526,60793.0
2026-08-10,0.5402,0.5509,0.5387,0.5387,18730.0
2026-08-11,0.5681,0.579,0.5681,0.579,28096.0
2026-08-12,0.577,0.577,0.5674,0.5741,25137.0
2026-08-13,0.556,0.5782,0.556,0.5782,2635.0
2026-08-14,0.5976,0.6037,0.5927,0.5927,103668.0
2026-08-17,0.58,0.58,0.5701,0.5701,17090.0
2026-08-18,0.5717,0.5929,0.5717,0.5771,57283.0
2026-08-19,0.6008,0.6369,0.6008,0.625,434711.0
2026-08-20,0.6105,0.6105,0.6038,0.6045,8478.0
2026-08-21,0.6247,0.6258,0.6188,0.6196,64285.0
2026-08-24,0.6256,0.6429,0.62,0.6355,141018.0
2026-08-25,0.6371,0.6371,0.62,0.6281,29668.0
2026-08-26,0.6186,0.6186,0.5814,0.5916,979300.0
2026-08-27,0.579,0.579,0.5789,0.5789,55406.0
2026-08-28,0.57,0.573,0.5686,0.5707,76698.0
2026-08-31,0.593,0.597,0.5607,0.561,421042.0
2026-09-01,0.5615,0.5624,0.55,0.5523,132839.0
2026-09-02,0.5931,0.5949,0.5771,0.5827,382427.0
2026-09-03,0.5728,0.5819,0.57,0.5745,638312.0
2026-09-04,0.5448,0.5716,0.533,0.5716,616583.0
2026-09-07,0.5578,0.5867,0.5574,0.5815,1614256.0
2026-09-09,0.5836,0.584,0.577,0.577,13507.0
2026-09-10,0.5921,0.5921,0.5921,0.5921,14276.0
2026-09-11,0.6059,0.641,0.6059,0.6235,151059.0
2026-09-14,0.6366,0.6388,0.6246,0.6246,56190.0
2026-09-15,0.631,0.6395,0.621,0.6395,55522.0
2026-09-16,0.648,0.654,0.6128,0.616,914100.0
2026-09-17,0.6205,0.6448,0.6205,0.6397,161646.0
2026-09-18,0.6137,0.6244,0.6124,0.6215,105402.0
2026-09-21,0.6101,0.6162,0.5981,0.6002,76214.0
2026-09-22,0.58,0.5877,0.5734,0.5861,169219.0
2026-09-23,0.5855,0.6028,0.5855,0.6024,225963.0
