date,open,high,low,close,volume
2026-05-13,0.6021,0.6466,0.6021,0.6466,15856.0
2026-05-14,0.6044,0.6044,0.5683,0.5905,60209.0
2026-05-15,0.5335,0.5631,0.499,0.509,250813.0
2026-05-18,0.5142,0.5184,0.4669,0.4798,49986.0
2026-05-19,0.4713,0.5028,0.443,0.5028,113220.0
2026-05-20,0.4931,0.4972,0.4694,0.4972,23526.0
2026-05-21,0.5442,0.567,0.4388,0.4434,105697.0
2026-05-22,0.4615,0.4815,0.4615,0.4815,41102.0
2026-05-25,0.5088,0.528,0.501,0.528,230805.0
2026-05-26,0.5242,0.533,0.5067,0.533,251793.0
2026-05-27,0.5565,0.5605,0.5112,0.5177,178296.0
2026-05-28,0.5042,0.5289,0.477,0.5231,182012.0
2026-05-29,0.5468,0.5468,0.507,0.508,621977.0
2026-06-01,0.5161,0.5319,0.4738,0.475,205929.0
2026-06-02,0.495,0.555,0.4766,0.54,140624.0
2026-06-03,0.5596,0.596,0.5592,0.5737,152140.0
2026-06-04,0.5413,0.5464,0.5208,0.5208,401964.0
2026-06-05,0.4992,0.537,0.4371,0.4419,656284.0
2026-06-08,0.3964,0.4143,0.3201,0.3657,14773600.0
2026-06-09,0.3773,0.4219,0.3646,0.4166,1212197.0
2026-06-10,0.39,0.4049,0.3729,0.3912,2417018.0
2026-06-11,0.3919,0.4067,0.3512,0.3753,2863892.0
2026-06-12,0.4054,0.4453,0.4002,0.4239,2557980.0
2026-06-15,0.4761,0.5114,0.4615,0.5067,483487.0
2026-06-16,0.5221,0.525,0.4965,0.5174,789922.0
2026-06-17,0.5273,0.5507,0.52,0.5507,97417.0
2026-06-18,0.5612,0.5853,0.5612,0.5782,621141.0
2026-06-22,0.5767,0.6943,0.5767,0.6943,522655.0
2026-06-23,0.6525,0.6577,0.5478,0.5514,124608.0
2026-06-24,0.571,0.5764,0.571,0.5725,69800.0
2026-06-25,0.5901,0.6283,0.5783,0.625,1397627.0
2026-06-26,0.578,0.578,0.4738,0.5109,337572.0
2026-06-29,0.4914,0.5345,0.4834,0.5345,460817.0
2026-06-30,0.5473,0.586,0.5473,0.586,86715.0
2026-07-01,0.581,0.5976,0.5425,0.548,149711.0
2026-07-02,0.5188,0.5188,0.47,0.47,247785.0
2026-07-03,0.4725,0.513,0.4725,0.5051,411063.0
2026-07-06,0.4901,0.4984,0.4521,0.4839,329752.0
2026-07-07,0.4807,0.4807,0.4248,0.4468,1377057.0
2026-07-08,0.427,0.4673,0.427,0.4352,350730.0
2026-07-09,0.4284,0.5056,0.4151,0.5035,639320.0
2026-07-10,0.5181,0.5364,0.4368,0.4368,2783067.0
2026-07-13,0.4188,0.4222,0.3661,0.3828,2720410.0
2026-07-14,0.3758,0.4411,0.358,0.429,4360478.0
2026-07-15,0.4319,0.46,0.4268,0.445,1002347.0
2026-07-16,0.381,0.4357,0.3711,0.3915,1341734.0
2026-07-17,0.366,0.366,0.269,0.2763,17859414.0
2026-07-20,0.3,0.3476,0.2738,0.3193,19959917.0
2026-07-21,0.35,0.4064,0.3103,0.397,9145733.0
2026-07-22,0.4047,0.422,0.3612,0.3799,3601097.0
2026-07-23,0.3759,0.3944,0.3644,0.3754,1969042.0
2026-07-24,0.3457,0.3637,0.3142,0.3144,2107509.0
2026-07-27,0.3215,0.36,0.3164,0.36,865448.0
2026-07-28,0.3232,0.3232,0.2533,0.2679,7875413.0
2026-07-29,0.2716,0.3218,0.249,0.293,3388307.0
2026-07-30,0.292,0.297,0.2271,0.2654,11423071.0
2026-07-31,0.3153,0.3435,0.2854,0.2854,12487112.0
2026-08-03,0.2742,0.2851,0.2521,0.2621,2827612.0
2026-08-04,0.2768,0.3049,0.2692,0.2889,5086462.0
2026-08-05,0.2674,0.3506,0.2616,0.3291,10826251.0
2026-08-06,0.3143,0.3363,0.2954,0.3199,1901499.0
2026-08-07,0.3193,0.3588,0.3193,0.3467,6910728.0
2026-08-10,0.355,0.3611,0.3217,0.3454,3693352.0
2026-08-11,0.3425,0.3604,0.321,0.3246,4232867.0
2026-08-12,0.3243,0.3503,0.3243,0.3372,1308202.0
2026-08-13,0.3502,0.369,0.3202,0.3216,918627.0
2026-08-14,0.3293,0.3318,0.2992,0.316,911846.0
2026-08-17,0.323,0.3863,0.3207,0.3863,1420205.0
2026-08-18,0.392,0.392,0.3291,0.3616,1897354.0
2026-08-19,0.3349,0.3349,0.245,0.2565,12078663.0
2026-08-20,0.274,0.2833,0.2404,0.2543,9379888.0
2026-08-21,0.2533,0.2876,0.2479,0.2753,9178390.0
2026-08-24,0.2759,0.2841,0.206,0.2333,24855914.0
2026-08-25,0.223,0.2473,0.2073,0.2314,23246290.0
2026-08-26,0.23,0.2863,0.2269,0.263,28439162.0
2026-08-27,0.2638,0.2974,0.2578,0.295,4892119.0
2026-08-28,0.285,0.306,0.278,0.2798,11956893.0
2026-08-31,0.2547,0.2936,0.2277,0.2863,20190267.0
2026-09-01,0.285,0.3018,0.266,0.2812,2637078.0
2026-09-02,0.2577,0.2639,0.2002,0.2199,18350197.0
2026-09-03,0.2293,0.2488,0.207,0.2251,15620375.0
2026-09-04,0.2374,0.2754,0.2122,0.2257,18135750.0
2026-09-07,0.24,0.2563,0.224,0.2402,18415688.0
2026-09-08,0.244,0.2615,0.216,0.2279,25807647.0
2026-09-09,0.2317,0.25,0.2176,0.2403,24442791.0
2026-09-10,0.2282,0.2454,0.205,0.2254,33450336.0
2026-09-11,0.2,0.2,0.15,0.1869,101048489.0
2026-09-14,0.168,0.1827,0.1512,0.1626,88137640.0
2026-09-15,0.16,0.175,0.129,0.135,80838865.0
2026-09-16,0.13,0.1644,0.1057,0.1561,252228039.0
2026-09-17,0.1505,0.1747,0.1302,0.1388,171288014.0
2026-09-18,0.155,0.1967,0.1506,0.1818,242312164.0
2026-09-21,0.1882,0.2157,0.182,0.208,45065978.0
2026-09-22,0.2202,0.255,0.2113,0.2148,56013356.0
2026-09-23,0.2166,0.217,0.174,0.188,11697924.0
