date,open,high,low,close,volume
2026-06-29,0.1449,0.1546,0.1352,0.1352,2754837.0
2026-06-30,0.135,0.1352,0.12,0.1212,953836.0
2026-07-01,0.1192,0.1268,0.1121,0.121,362866.0
2026-07-02,0.1377,0.157,0.1307,0.1523,297199.0
2026-07-03,0.15,0.15,0.1284,0.1377,681702.0
2026-07-06,0.1369,0.1523,0.1301,0.1388,728725.0
2026-07-07,0.1422,0.1535,0.137,0.1432,493113.0
2026-07-08,0.138,0.15,0.1288,0.148,399108.0
2026-07-09,0.137,0.15,0.1142,0.1202,310188.0
2026-07-10,0.1182,0.133,0.1083,0.1315,416799.0
2026-07-13,0.1338,0.1653,0.1318,0.159,1191929.0
2026-07-14,0.1595,0.1745,0.132,0.132,1607118.0
2026-07-15,0.133,0.135,0.1215,0.129,1596143.0
2026-07-16,0.14,0.163,0.135,0.1529,707563.0
2026-07-17,0.16,0.2552,0.16,0.2193,3489353.0
2026-07-20,0.1999,0.2221,0.17,0.1928,1549353.0
2026-07-21,0.18,0.1946,0.1341,0.1398,1052578.0
2026-07-22,0.1386,0.1386,0.114,0.1239,1617560.0
2026-07-23,0.119,0.123,0.113,0.118,19308829.0
2026-07-24,0.1302,0.1422,0.1225,0.1403,15774831.0
2026-07-27,0.1352,0.1438,0.1134,0.114,13720703.0
2026-07-28,0.132,0.1735,0.1256,0.1628,13058057.0
2026-07-29,0.1531,0.1852,0.14,0.152,8389297.0
2026-07-30,0.1386,0.2137,0.1386,0.1698,14131562.0
2026-07-31,0.1484,0.1515,0.1267,0.1514,6475566.0
2026-08-03,0.1562,0.1675,0.1528,0.1625,3864104.0
2026-08-04,0.1521,0.1546,0.1316,0.1379,2168590.0
2026-08-05,0.1426,0.1426,0.11,0.1171,6496014.0
2026-08-06,0.1222,0.1302,0.1139,0.1196,2983408.0
2026-08-07,0.1163,0.1203,0.104,0.1058,8468263.0
2026-08-10,0.1,0.111,0.0985,0.1011,9643991.0
2026-08-11,0.1,0.1086,0.0974,0.1069,9250601.0
2026-08-12,0.1077,0.108,0.0965,0.0993,8351393.0
2026-08-13,0.095,0.1012,0.0856,0.0993,17573941.0
2026-08-14,0.0977,0.1057,0.0952,0.0981,29929615.0
2026-08-17,0.0923,0.096,0.0754,0.0754,23089120.0
2026-08-18,0.075,0.0885,0.0737,0.0807,16983982.0
2026-08-19,0.088,0.1303,0.088,0.1205,70968342.0
2026-08-20,0.112,0.126,0.1062,0.1194,11185337.0
2026-08-21,0.117,0.1222,0.1044,0.1111,6286170.0
2026-08-24,0.1126,0.1448,0.1102,0.1306,7906207.0
2026-08-25,0.1379,0.148,0.1257,0.1328,5997010.0
2026-08-26,0.1317,0.1339,0.1073,0.1165,8436185.0
2026-08-27,0.1109,0.1136,0.1001,0.1001,4599270.0
2026-08-28,0.1089,0.1103,0.096,0.1032,4947801.0
2026-08-31,0.1114,0.1215,0.0966,0.0991,6901397.0
2026-09-01,0.0964,0.1045,0.0929,0.0978,6730439.0
2026-09-02,0.1043,0.132,0.1043,0.1188,8820733.0
2026-09-03,0.1101,0.1261,0.108,0.1173,6312362.0
2026-09-04,0.108,0.1228,0.0968,0.117,11650134.0
2026-09-07,0.1097,0.1147,0.1002,0.1066,3262626.0
2026-09-08,0.1031,0.1134,0.0988,0.1099,12736573.0
2026-09-09,0.1005,0.1138,0.1005,0.1055,10055153.0
2026-09-10,0.1124,0.1207,0.1066,0.1139,2957170.0
2026-09-11,0.1245,0.1487,0.1236,0.127,23028589.0
2026-09-14,0.1365,0.1449,0.1273,0.1344,3022605.0
2026-09-15,0.1328,0.1495,0.1279,0.1466,5392763.0
2026-09-16,0.1478,0.1633,0.132,0.135,8499597.0
2026-09-17,0.1289,0.1409,0.1228,0.1347,5748784.0
2026-09-18,0.1343,0.1343,0.109,0.1128,8791380.0
2026-09-21,0.1128,0.1128,0.094,0.0964,6498431.0
2026-09-22,0.0912,0.0912,0.0786,0.088,14150794.0
2026-09-23,0.0875,0.097,0.0871,0.0958,6239741.0
2026-09-24,0.098,0.128,0.098,0.1252,5640369.0
