date,open,high,low,close,volume
2026-05-22,0.0225,0.0225,0.0202,0.0207,4721057.0
2026-05-25,0.0229,0.0239,0.0213,0.0232,5656630.0
2026-05-26,0.0228,0.0241,0.0218,0.0237,3499764.0
2026-05-27,0.0237,0.0252,0.0193,0.0195,5198243.0
2026-05-28,0.0186,0.0194,0.0166,0.0173,5483791.0
2026-05-29,0.0178,0.0197,0.0173,0.0186,10164944.0
2026-06-01,0.0185,0.0195,0.0163,0.0169,2672451.0
2026-06-02,0.0174,0.0177,0.0158,0.0167,2265113.0
2026-06-03,0.0164,0.0188,0.0162,0.0169,4795030.0
2026-06-04,0.0165,0.0167,0.0141,0.015,8148188.0
2026-06-05,0.0147,0.0164,0.0134,0.0138,3577681.0
2026-06-08,0.0124,0.0149,0.0117,0.0117,4244031.0
2026-06-09,0.012,0.0131,0.0114,0.0128,602464.0
2026-06-10,0.0119,0.0129,0.0118,0.0121,1055575.0
2026-06-11,0.0117,0.013,0.0111,0.0124,3550139.0
2026-06-12,0.0126,0.0165,0.0126,0.0152,15159933.0
2026-06-15,0.0176,0.0224,0.0162,0.0205,30599576.0
2026-06-16,0.019,0.0215,0.018,0.0197,26467376.0
2026-06-17,0.0192,0.0229,0.0186,0.0216,24819458.0
2026-06-18,0.0212,0.0242,0.02,0.0215,119431407.0
2026-06-22,0.0209,0.0342,0.0181,0.0332,88565624.0
2026-06-23,0.0335,0.0353,0.0229,0.0238,33853872.0
2026-06-24,0.0232,0.0262,0.0222,0.0233,19026657.0
2026-06-25,0.0227,0.028,0.0224,0.0255,29367619.0
2026-06-26,0.0245,0.0246,0.0166,0.0178,37070178.0
2026-06-29,0.0175,0.0248,0.0175,0.0248,38846744.0
2026-06-30,0.0239,0.0249,0.0224,0.0244,9772485.0
2026-07-01,0.0243,0.0311,0.0225,0.0239,21275126.0
2026-07-02,0.021,0.0247,0.0195,0.0208,11256763.0
2026-07-03,0.02,0.0219,0.0181,0.0181,10407035.0
2026-07-06,0.0184,0.0197,0.017,0.0193,5062514.0
2026-07-07,0.018,0.0191,0.015,0.0154,4766866.0
2026-07-08,0.0165,0.0182,0.0147,0.0147,6464188.0
2026-07-09,0.015,0.0219,0.015,0.0206,8731979.0
2026-07-10,0.0207,0.0239,0.0149,0.0149,20844484.0
2026-07-13,0.0145,0.0155,0.0135,0.0142,10937421.0
2026-07-14,0.0144,0.0155,0.0127,0.0146,5596585.0
2026-07-15,0.0137,0.016,0.0137,0.0145,2909289.0
2026-07-16,0.0143,0.0158,0.0131,0.0132,6219856.0
2026-07-17,0.0125,0.0149,0.0114,0.0115,11494355.0
2026-07-20,0.013,0.0137,0.0118,0.0126,94098430.0
2026-07-21,0.0132,0.015,0.0124,0.0134,15110267.0
2026-07-22,0.0126,0.015,0.0118,0.0118,16975081.0
2026-07-23,0.0118,0.0125,0.0088,0.0097,5832146.0
2026-07-24,0.0093,0.0098,0.0074,0.0077,4687370.0
2026-07-27,0.0078,0.0094,0.0069,0.0081,2518086.0
2026-07-28,0.0079,0.0082,0.0067,0.0078,3405158.0
2026-07-29,0.0078,0.0088,0.0077,0.008,2946971.0
2026-07-30,0.0075,0.0095,0.0075,0.0087,1828728.0
2026-07-31,0.0098,0.011,0.0071,0.0079,2715953.0
2026-08-03,0.007,0.0077,0.0058,0.006,1149550.0
2026-08-04,0.006,0.0065,0.0046,0.0046,958472.0
2026-08-05,0.0041,0.0062,0.0041,0.0052,320820.0
2026-08-06,0.005,0.0052,0.0045,0.0045,150544.0
2026-08-07,0.0045,0.0055,0.0045,0.0048,421121.0
2026-08-10,0.0048,0.0055,0.0039,0.0045,1508000.0
2026-08-11,0.0043,0.0046,0.0036,0.0037,1032940.0
2026-08-12,0.0036,0.0039,0.0033,0.0035,208198.0
2026-08-13,0.0036,0.0046,0.0034,0.0035,2095332.0
2026-08-14,0.0034,0.0037,0.0032,0.0033,602878.0
2026-08-17,0.0031,0.0039,0.0031,0.0033,450851.0
2026-08-18,0.0032,0.0041,0.003,0.0036,843197.0
2026-08-19,0.0031,0.0032,0.0027,0.003,1179534.0
2026-08-20,0.003,0.0033,0.0022,0.0025,204573.0
2026-08-21,0.0024,0.0026,0.002,0.0023,258441.0
2026-08-24,0.0018,0.0023,0.0016,0.0019,422283.0
2026-08-25,0.0019,0.0021,0.0016,0.0018,94413.0
2026-08-26,0.0018,0.0023,0.0016,0.0019,345615.0
2026-08-27,0.0017,0.0017,0.0014,0.0017,103151.0
2026-08-28,0.0015,0.0018,0.0014,0.0015,24126.0
2026-08-31,0.0015,0.0017,0.0011,0.0014,294233.0
2026-09-01,0.0015,0.0015,0.0011,0.0011,336603.0
2026-09-02,0.0014,0.0014,0.0009,0.001,249274.0
2026-09-03,0.0011,0.0011,0.0009,0.001,22067.0
2026-09-04,0.0009,0.0013,0.0009,0.001,332294.0
2026-09-07,0.0009,0.0011,0.0007,0.0009,54816.0
2026-09-08,0.0009,0.001,0.0006,0.0007,183079.0
2026-09-09,0.0007,0.0007,0.0006,0.0007,11580.0
2026-09-10,0.0007,0.0007,0.0005,0.0006,81457.0
2026-09-11,0.0006,0.0006,0.0004,0.0006,212927.0
2026-09-14,0.0006,0.0007,0.0004,0.0004,49783.0
2026-09-15,0.0004,0.0005,0.0003,0.0003,14641.0
2026-09-16,0.0002,0.0006,0.0002,0.0003,105015.0
2026-09-17,0.0002,0.0004,0.0002,0.0003,292548.0
2026-09-18,0.0002,0.0003,0.0002,0.0003,107773.0
2026-09-21,0.0001,0.0003,0.0001,0.0002,376980.0
2026-09-22,0.0002,0.0002,0.0001,0.0001,37226.0
2026-09-23,0.0001,0.0001,0.0001,0.0001,8399.0
